542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 548 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
542 faults | 547 avg.
